i19095	-1.333
i19096	0.000
i771	0.000
i22431	0.000
i36165	0.000
i19099	-0.400
i773	-1.409
i19100	0.000
i774	0.000
i19103	-1.733
i36169	0.000
i22435	0.000
i778	0.000
i22437	-0.400
i22438	-0.326
i19110	0.000
i36171	0.000
i19111	-2.875
i22441	0.000
i19112	0.454
i36173	1.284
i785	-0.286
i22443	0.000
i36175	1.012
i19114	0.000
i22445	0.000
i19115	-1.733
i19116	1.463
i19117	0.767
i19118	-1.463
i19119	0.753
i22449	0.000
i36178	0.000
i19120	-0.754
i22450	0.000
i19121	0.000
i19122	0.000
i19123	0.000
i36181	0.000
i19124	0.000
i19125	0.000
i36182	0.000
i19126	0.000
i19127	0.000
i800	0.000
i36184	0.000
i19128	0.000
i36185	0.261
i19129	0.000
i36186	0.000
i36187	0.000
i804	-0.264
i22451	-0.453
i36188	-0.353
i19134	0.756
i36189	0.276
i805	-0.934
i19135	0.400
i36190	0.000
i19136	0.540
i22452	0.000
i19137	-0.540
i22453	0.000
i19138	0.000
i22454	2.560
i19139	0.000
i36192	0.000
i22455	0.000
i36194	0.000
i807	0.000
i19140	0.000
i36195	0.000
i36196	0.000
i808	-0.389
i19141	0.000
i36197	-0.377
i809	-1.199
i810	-0.691
i36198	0.000
i19142	0.000
i22460	0.000
i812	0.000
i19145	0.000
i814	1.084
i19146	0.000
i22462	0.265
i19147	0.000
i815	2.323
i19149	0.000
i36205	0.000
i22463	0.000
i817	2.667
i36207	0.000
i818	-1.007
i19154	0.000
i22466	0.000
i19155	0.000
i36210	0.302
i22469	-0.304
i19159	0.000
i821	0.000
i36211	0.000
i36212	0.000
i19161	0.000
i823	-1.347
i36213	0.000
i824	0.000
i36214	0.000
i825	0.000
i19167	0.000
i36216	-0.510
i22471	0.000
i19168	0.000
i22472	0.000
i827	0.000
i19171	0.000
i829	0.000
i22474	0.000
i19173	0.000
i19175	0.597
i36221	0.000
i19176	0.955
i36222	1.101
i19177	-1.094
i834	-0.232
i36223	0.833
i19178	1.722
i19179	-1.333
i835	-2.600
i19180	1.784
i36224	0.000
i19181	-1.467
i22477	0.000
i36225	0.338
i19182	-0.667
i19183	-2.133
i837	-1.482
i22479	0.000
i838	-1.547
i839	0.224
i22480	0.000
i19187	1.917
i22482	0.222
i840	-1.243
i19188	-1.917
i36229	-0.849
i36230	0.000
i19190	0.000
i22484	1.360
i19191	0.000
i841	-0.629
i22486	0.000
i842	0.000
i36232	0.000
i19194	0.000
i843	0.000
i19196	0.000
i22489	0.000
i36235	0.000
i844	-1.180
i845	0.000
i22491	0.000
i36236	-0.743
i36237	-0.794
i846	0.000
i19201	0.000
i36238	0.000
i19203	0.000
i848	0.667
i22493	0.000
i849	0.000
i22494	0.000
i36240	0.000
i19206	0.000
i19207	1.280
i850	0.000
i19208	-1.223
i851	0.000
i22497	0.000
i36243	0.000
i19209	0.000
i853	0.000
i36244	-0.636
i22499	0.000
i19211	0.273
i858	0.000
i19213	-1.360
i22503	0.000
i19214	-1.740
i859	0.000
i36247	0.000
i19216	0.000
i36248	-0.233
i22504	0.000
i862	0.000
i19219	0.000
i863	0.000
i19220	0.000
i36250	0.000
i22507	0.000
i22508	0.000
i36251	-0.293
i19224	0.000
i22510	0.000
i19227	0.000
i22511	0.000
i22512	0.000
i19228	0.280
i871	0.550
i19229	0.225
i22513	0.000
i22514	0.000
i19230	0.000
i36258	1.056
i873	0.000
i22515	0.000
i36259	0.000
i875	0.000
i19232	0.000
i19233	0.000
i876	0.000
i19235	0.000
i877	-1.223
i36261	-1.342
i19236	0.000
i22518	0.000
i880	0.000
i19237	0.000
i22519	0.000
i882	-0.820
i22521	0.000
i36266	0.448
i883	0.000
i22522	0.000
i19241	0.000
i885	0.764
i36267	0.653
i19242	-2.013
i36268	0.000
i19243	1.333
i886	-1.337
i19244	2.667
i22524	0.000
i19246	-1.333
i888	1.017
i22525	0.000
i36271	0.000
i889	0.363
i19249	-0.667
i19250	-2.013
i36272	0.000
i22528	0.000
i890	0.668
i36273	0.000
i22529	0.000
i891	0.000
i36274	0.000
i22530	1.592
i893	1.333
i19255	0.000
i22531	1.502
i894	-0.516
i19256	-1.547
i19257	0.560
i22532	1.396
i895	0.000
i36277	0.000
i19258	0.000
i36278	0.000
i896	-0.926
i897	0.000
i898	-1.262
i19262	0.000
i36281	0.000
i899	-0.667
i19264	0.000
i900	2.549
i19265	0.000
i22539	0.000
i22540	0.000
i19267	0.000
i36284	0.000
i22541	1.333
i19268	0.000
i22542	1.333
i901	2.650
i22543	0.000
i22544	-1.580
i902	1.884
i903	1.947
i19273	0.000
i22546	0.000
i19274	0.000
i19275	0.000
i905	2.189
i19276	0.000
i36291	0.000
i19277	0.000
i22549	1.360
i906	0.667
i19278	-1.808
i22550	1.192
i19279	-2.016
i908	0.000
i22551	0.000
i36294	0.000
i22552	1.360
i909	1.209
i19283	0.000
i22553	2.074
i36296	0.000
i910	1.467
i911	2.667
i912	2.667
i22554	1.546
i913	2.080
i914	-2.549
i22556	1.507
i19288	0.000
i915	-1.333
i22557	0.000
i22559	0.000
i918	0.000
i19294	0.000
i919	0.000
i19296	0.000
i920	0.973
i19298	0.000
i22562	1.240
i922	0.633
i22563	1.240
i923	-0.995
i19303	0.000
i36312	0.000
i19304	0.000
i22567	0.000
i22568	2.463
i926	0.385
i36314	-1.989
i19308	2.120
i22569	-1.485
i927	0.275
i19309	0.000
i19310	1.848
i36316	-1.067
i19311	0.000
i928	1.500
i22570	0.000
i19314	1.360
i930	-0.363
i22572	0.733
i931	0.000
i36320	-0.673
i19316	0.000
i36321	0.000
i22573	-2.101
i19319	2.103
i933	0.000
i22576	0.000
i36322	0.000
i934	0.455
i19321	0.000
i36323	0.000
i22577	-0.255
i19322	1.173
i935	0.000
i19323	-1.393
i19324	1.393
i936	-0.476
i36325	0.000
i937	0.000
i19325	-1.267
i19326	1.333
i19327	0.000
i938	-0.273
i19328	-1.067
i19329	-1.141
i941	0.000
i36329	0.000
i19330	1.145
i19331	-2.667
i19335	0.000
i19336	-2.533
i946	0.000
i19337	-2.467
i947	-0.400
i19338	1.733
i948	0.000
i19339	0.000
i949	0.000
i19340	0.000
i950	0.000
i19341	0.000
i22579	0.000
i19342	2.017
i951	2.302
i19344	-0.583
i952	1.417
i19346	-0.680
i954	-2.235
i19348	0.000
i19349	0.000
i19350	-1.333
i956	2.347
i22588	0.000
i19351	1.067
i36344	0.000
i19352	-1.067
i957	1.842
i958	1.342
i19355	0.000
i959	-2.337
i960	-1.200
i19359	-0.400
i22595	-0.933
i19360	1.333
i36349	-0.783
i19361	2.000
i22597	0.000
i19362	4.000
i36351	0.000
i22599	-1.360
i19363	1.816
i964	2.000
i19364	0.561
i36353	-0.800
i965	-1.333
i19365	0.000
i22602	0.000
i19366	0.000
i22603	-0.675
i19368	-1.333
i968	-1.067
i36357	0.000
i22604	0.000
i969	-1.333
i970	0.000
i22606	0.000
i19372	1.433
i22607	0.000
i22608	0.000
i971	0.000
i36360	0.000
i19374	0.000
i36361	1.086
i19375	0.225
i19376	0.000
i19377	0.000
i36362	0.000
i22613	0.482
i19378	-1.333
i36363	0.000
i22616	-0.248
i19381	0.000
i36365	0.000
i22617	0.000
i980	0.560
i36366	0.000
i36367	0.000
i22619	0.854
i19385	0.325
i36368	0.000
i22620	-1.102
i19386	0.616
i22621	-0.680
i36369	1.020
i983	1.333
i22622	0.000
i19389	3.365
i22623	0.000
i985	0.000
i19390	2.667
i19391	2.733
i19392	2.667
i988	-0.560
i19393	-2.667
i990	0.417
i19394	3.261
i19395	2.075
i36377	0.886
i19396	3.333
i991	0.649
i19397	-1.273
i22627	1.294
i19398	-0.453
i992	0.000
i22628	0.000
i19399	1.883
i22629	0.000
i19400	-1.883
i19401	0.000
i996	0.479
i19403	1.733
i19404	-1.733
i998	0.000
i19405	-1.333
i19406	1.333
i1000	0.000
i19407	2.017
i22635	0.000
i36385	1.223
i19408	2.135
i36386	0.391
i22636	0.000
i19409	-2.173
i22637	0.255
i1003	0.000
i36389	0.000
i22639	0.000
i1006	-0.493
i19413	-1.241
i22641	0.000
i1007	-1.016
i22642	0.000
i22643	0.000
i1009	0.000
i36392	2.003
i22644	0.000
i19420	1.933
i22645	0.000
i1010	0.000
i22646	0.000
i19421	2.017
i19422	1.333
i1012	-0.899
i19423	0.000
i19424	1.333
i19425	1.888
i22650	0.000
i1015	0.000
i19427	0.000
i19428	0.000
i19429	2.560
i19431	2.560
i1017	-1.052
i1018	-0.959
i22655	0.000
i19434	0.000
i22656	0.000
i19435	0.000
i19436	2.167
i22657	0.000
i1019	0.000
i1021	0.000
i22659	0.000
i19439	1.967
i1022	-0.608
i19441	0.000
i22662	0.000
i36409	2.440
i1024	0.000
i19443	1.200
i22663	0.000
i1025	0.000
i19444	2.033
i19445	0.000
i1026	0.000
i19446	3.450
i1027	0.600
i19448	-1.413
i22668	0.000
i19449	0.000
i1028	0.589
i22670	-0.405
i19451	-2.133
i36416	0.687
i19452	2.133
i22671	0.000
i19453	0.200
i1029	0.463
i22672	0.000
i36418	0.000
i1030	0.812
i22674	0.000
i19456	0.000
i22675	0.426
i19457	0.000
i1031	-0.529
i22676	0.000
i22677	0.400
i36419	-0.439
i1032	-0.509
i22678	-2.336
i36420	0.000
i36421	0.994
i1033	-0.561
i36422	0.000
i19464	2.000
i36423	0.267
i19465	-2.000
i19466	-1.133
i22682	1.699
i19467	2.667
i19468	0.000
i1037	-2.480
i22683	0.908
i19470	0.000
i22684	-2.608
i1038	-2.654
i1039	-2.935
i22685	0.000
i19475	0.000
i1040	-2.363
i19476	1.733
i19477	1.867
i19478	1.628
i22689	0.000
i1041	-2.129
i19479	-1.627
i22690	0.000
i22691	-0.667
i19480	-0.508
i19481	-1.383
i1042	-2.222
i36435	0.340
i22694	-1.042
i19483	2.417
i1043	-1.166
i36436	-0.843
i22695	0.000
i1044	-1.067
i36437	0.000
i19486	0.400
i22697	0.580
i1045	1.507
i36438	0.000
i19487	2.233
i19488	-1.365
i36439	0.000
i22698	0.580
i19489	-1.333
i1046	-2.700
i19490	-2.133
i22699	0.000
i19491	0.000
i22700	-1.333
i19492	-1.733
i36441	-0.661
i19493	1.733
i1048	-2.600
i22702	0.000
i19494	1.467
i1050	-2.577
i36443	-0.276
i19495	0.956
i1051	2.404
i22703	-0.920
i19496	2.167
i1054	2.159
i19498	2.533
i1055	1.591
i19499	0.000
i1056	1.788
i1057	1.703
i19501	1.826
i36447	0.000
i22709	0.000
i1058	-2.093
i19502	-1.827
i1059	0.000
i22710	-2.667
i36448	0.000
i22711	0.000
i36449	0.000
i1060	0.000
i19504	0.667
i1061	0.000
i19505	-0.667
i19506	0.000
i1062	0.000
i22714	0.000
i1063	0.000
i36452	2.207
i19509	-2.667
i36453	1.273
i19510	-1.723
i22718	0.447
i1065	-1.200
i36454	-2.312
i19511	-1.922
i22719	0.000
i36455	0.000
i22720	1.360
i1067	0.000
i19512	-2.667
i19513	-1.467
i22721	0.000
i19515	2.667
i22722	0.000
i19516	-2.192
i22723	-0.317
i19517	2.196
i36457	0.000
i22724	0.821
i22725	0.000
i19521	2.620
i36459	0.202
i1072	0.000
i36460	-0.250
i19522	-2.620
i22726	0.300
i36461	0.000
i19523	0.000
i36462	-0.600
i19524	1.039
i22727	-2.667
i19525	0.000
i22728	-1.695
i36463	0.000
i19526	-2.933
i19527	-2.888
i1081	0.000
i22729	-0.616
i36466	-1.208
i19530	1.992
i36467	-0.488
i19531	-1.993
i19532	-2.133
i36468	-0.379
i19533	2.033
i1085	0.000
i19534	-2.033
i22734	-0.347
i1086	0.000
i36469	-1.425
i19535	1.326
i19536	-1.322
i36470	-2.667
i19538	0.000
i22738	-2.101
i19539	0.000
i36472	-0.765
i1093	-0.541
i19541	2.667
i22740	-2.253
i1094	0.000
i36474	-0.879
i19542	-2.667
i1096	0.000
i36475	-1.259
i19544	0.000
i36476	-0.452
i19545	0.000
i22743	-1.442
i19546	1.208
i36477	-0.680
i1099	1.304
i19547	-1.211
i36478	-0.468
i22745	0.000
i36480	-2.176
i1101	-1.261
i19549	1.067
i22746	-1.308
i19550	-1.067
i22747	0.000
i1102	-0.782
i36482	-2.005
i22748	-1.360
i36483	-1.513
i1103	-1.226
i22749	0.982
i19553	0.000
i36484	-0.712
i19554	0.000
i19555	0.000
i1105	-0.667
i36485	-1.235
i19556	1.932
i36486	-1.285
i19557	-1.935
i36487	-0.567
i1106	-2.167
i19558	1.567
i22751	0.000
i19559	-1.733
i22752	0.991
i36488	-0.993
i19560	-2.133
i36489	-1.915
i19562	-0.272
i36490	0.000
i19565	-0.316
i36491	-3.155
i19566	0.312
i36492	-2.000
i36493	0.000
i22754	0.606
i19568	-0.617
i19569	0.000
i19570	0.000
i36494	-2.200
i19571	0.000
i22756	0.000
i36495	0.000
i19573	0.800
i22757	0.000
i36496	0.000
i19574	0.000
i22758	-2.426
i36497	-2.066
i22759	0.000
i1126	1.100
i1127	-1.100
i22761	-1.063
i19577	0.000
i36499	0.000
i19578	1.067
i22762	-2.117
i36500	0.000
i19579	-0.667
i19580	-2.082
i36502	0.000
i22764	-0.471
i19581	2.533
i36503	-1.942
i19582	-2.533
i1134	0.000
i22765	-1.360
i19583	-1.550
i1135	0.000
i1136	0.000
i19585	0.000
i36507	-0.666
i1137	0.000
i1138	0.000
i22768	-1.311
i36510	0.000
i19588	3.067
i1142	0.000
i19589	2.667
i1143	0.000
i19590	2.533
i19591	0.000
i1146	-0.569
i19592	1.360
i36511	0.000
i19593	1.773
i22773	-0.207
i19594	0.000
i36512	0.000
i1147	-1.333
i19595	0.000
i1148	-1.333
i19596	0.000
i1149	0.000
i22775	0.000
i36514	0.000
i1150	0.000
i19597	-2.600
i22776	0.000
i19598	-0.400
i36515	0.000
i19599	0.000
i36516	0.000
i19600	0.400
i19601	-0.680
i22778	0.000
i19602	-0.280
i22779	0.000
i36518	0.260
i1158	0.347
i36519	-0.859
i22781	0.000
i19606	0.000
i19607	1.058
i22782	0.000
i36523	0.000
i19608	0.000
i19609	-0.200
i22783	0.000
i36524	0.000
i19610	-1.333
i36525	0.000
i19611	0.000
i22784	0.000
i19612	2.533
i36526	0.000
i1162	0.000
i36527	-0.344
i19613	1.586
i22786	0.000
i1164	0.000
i36528	-0.234
i19614	-1.587
i22788	0.000
i19615	2.444
i1167	0.323
i22789	0.000
i19616	-2.444
i22790	0.000
i19617	2.160
i19618	-2.160
i19619	0.800
i19620	1.358
i19621	-1.358
i22794	0.000
i19622	-2.356
i1174	0.000
i36535	-0.854
i19625	1.733
i19626	-1.733
i36537	-1.709
i22799	-0.246
i19627	2.667
i36538	-1.680
i36539	-1.163
i22800	0.393
i19628	-2.667
i36540	-0.716
i22801	0.000
i19630	0.000
i19631	2.817
i22802	0.000
i19632	-2.007
i1189	0.000
i22803	-1.360
i36543	-2.477
i36544	-2.110
i19635	1.320
i22806	0.000
i19636	-1.343
i1193	0.000
i22807	0.000
i19637	2.667
i1195	0.000
i19638	-2.667
i22809	0.000
i1196	2.420
i36547	-2.072
i19639	-1.533
i22810	0.000
i19640	-0.487
i36548	-1.214
i36549	-2.059
i1197	2.270
i22812	0.000
i19643	-0.733
i36550	-2.886
i1198	2.019
i22813	0.000
i19644	2.389
i1199	2.286
i19645	-2.389
i36552	-1.343
i19646	2.318
i1201	2.340
i36554	-1.280
i22815	0.350
i19647	2.131
i22816	0.000
i22817	0.000
i19648	2.275
i1202	2.724
i22818	0.000
i36555	-2.667
i19649	-2.180
i36556	-3.252
i1203	2.742
i19651	0.400
i22820	0.000
i1204	2.321
i19652	1.791
i36558	-1.333
i22821	0.000
i36559	-2.623
i19653	2.222
i1206	1.860
i22822	0.000
i19654	2.300
i22823	0.000
i19655	-0.774
i1208	2.667
i36561	-2.667
i19656	0.781
i1209	4.000
i36562	-2.249
i1210	0.444
i19657	0.000
i22825	-0.940
i19658	-0.534
i22826	1.423
i1212	-2.187
i19659	0.533
i36563	0.000
i19660	0.000
i19661	0.000
i1213	-1.930
i19662	0.000
i19663	0.000
i1216	-2.212
i1217	-2.139
i19666	0.000
i22832	1.369
i1218	-0.800
i19667	-0.600
i36574	-2.164
i22833	1.373
i36575	0.000
i1220	-2.100
i22834	1.785
i36576	-3.121
i1221	-1.867
i36577	-3.104
i22837	0.000
i19671	2.667
i19673	2.363
i19674	-2.363
i36583	-0.954
i1232	1.218
i36584	-1.274
i19675	-1.913
i19676	1.913
i36585	-2.336
i1233	1.400
i1234	-1.218
i36586	-2.667
i19678	-3.800
i1235	-1.484
i19679	-1.970
i22845	-1.283
i1236	-2.344
i36587	-2.223
i19680	0.000
i22846	0.000
i19681	0.000
i1237	-2.786
i36588	-2.683
i19682	-0.267
i22847	-1.454
i1238	-2.315
i36591	-1.360
i19685	0.000
i19686	-0.200
i1240	-2.464
i36594	-2.596
i19688	-1.733
i36595	-2.667
i22851	-1.360
i19690	0.000
i1242	-1.944
i19691	0.000
i22852	-0.894
i1243	-2.466
i19693	-0.667
i19694	0.667
i19695	0.000
i19696	0.000
i1246	2.780
i19697	0.000
i22854	0.000
i1247	1.030
i19698	0.000
i19699	0.000
i19700	0.000
i36600	-1.255
i1249	-1.026
i22857	0.000
i19702	-1.333
i19703	-2.167
i19704	2.033
i1251	2.394
i36604	1.333
i19706	-1.333
i19707	0.000
i36606	-2.667
i1252	3.500
i22862	-1.333
i1253	3.333
i22863	0.000
i36609	-0.903
i1254	2.550
i22864	0.000
i36610	0.000
i19712	2.203
i1256	0.896
i22865	0.000
i19713	0.000
i22866	-0.636
i19715	-0.422
i1258	2.667
i22867	0.000
i19716	2.442
i19717	0.000
i19718	-0.733
i36614	-0.284
i22868	0.000
i1261	4.000
i19719	0.733
i19720	0.238
i22869	0.000
i1263	-2.397
i36617	-2.667
i19721	-0.238
i36618	-0.917
i22871	2.133
i19723	0.000
i36619	0.000
i19724	0.000
i22872	0.000
i36620	0.000
i1267	1.507
i19726	1.931
i36621	-1.333
i19727	-1.935
i22874	0.000
i19728	1.786
i19729	-1.786
i19730	2.400
i1271	-1.478
i19734	-0.578
i22877	0.000
i36628	-1.859
i19735	1.333
i1273	1.419
i19736	0.667
i36629	-0.747
i19737	-0.667
i19738	1.333
i1275	-1.419
i19739	0.000
i22880	0.000
i19740	-1.747
i1277	0.741
i36631	0.000
i22881	0.000
i19741	0.000
i19742	-3.800
i22882	0.000
i19743	-0.400
i36632	0.000
i19744	-2.667
i1279	0.000
i19745	0.000
i36634	-0.599
i19746	0.453
i1280	0.731
i36635	-2.667
i22888	-0.306
i36636	-0.264
i19748	0.000
i19749	0.000
i36637	0.808
i36638	0.000
i19751	0.000
i19752	0.000
i22890	0.000
i1289	-1.333
i19754	0.000
i19755	0.000
i22893	0.000
i1292	0.727
i36644	0.000
i19757	0.000
i19758	0.000
i22896	0.000
i36646	-0.721
i19759	0.000
i22897	0.000
i1295	0.000
i36647	0.000
i19760	0.000
i19761	0.000
i19763	1.600
i19764	2.100
i1299	0.000
i22899	0.000
i19765	-2.100
i1301	-1.360
i22901	-0.891
i1304	-0.727
i36649	0.000
i22902	-0.353
i1305	-0.238
i19771	2.567
i36650	-0.522
i19772	2.217
i19773	-2.617
i1308	0.000
i22904	0.000
i36652	0.000
i19774	4.000
i1310	0.000
i22905	0.000
i19776	-2.533
i22906	0.000
i19777	-1.333
i19778	0.517
i22907	0.935
i19779	-0.609
i36654	0.585
i22908	0.000
i19781	2.283
i19782	0.592
i1317	0.000
i19783	-0.867
i36657	-0.233
i19784	-2.667
i19785	1.167
i19786	-1.167
i22913	0.000
i19788	0.000
i19789	2.200
i36661	0.000
i22914	0.000
i19790	-2.200
i22915	0.000
i19792	0.342
i19793	0.000
i36665	0.000
i1335	0.000
i19794	0.000
i22918	0.508
i36666	0.574
i22919	0.000
i19797	0.000
i22920	0.000
i1340	0.000
i19798	0.000
i36667	0.000
i22921	0.000
i19799	-2.667
i36668	0.000
i19800	-1.067
i22922	0.000
i1343	0.000
i19801	-0.903
i19802	-1.917
i19803	0.000
i22924	0.000
i19804	2.667
i1347	0.000
i36671	0.000
i19805	-2.667
i1348	0.000
i1349	0.000
i36672	0.000
i19807	2.603
i36673	-0.438
i19808	-2.603
i1350	0.000
i19809	-1.867
i22929	0.936
i36674	0.000
i19810	-2.550
i1351	0.000
i22930	0.262
i36675	0.000
i19811	0.200
i22931	0.262
i36676	-0.461
i19812	-0.200
i1352	0.000
i1353	0.000
i19814	0.000
i22933	0.000
i1354	0.000
i19816	0.400
i36679	0.000
i1355	0.000
i19817	-0.400
i1357	0.000
i19818	-1.278
i22936	0.000
i22937	0.000
i36683	0.000
i19820	0.000
i1358	0.000
i19821	0.000
i1359	0.000
i1360	0.000
i19822	0.000
i1362	0.000
i22939	0.000
i1363	0.000
i22940	0.000
i19826	0.700
i19827	-0.700
i22942	0.000
i1366	0.000
i1367	0.000
i22943	-0.531
i19832	-1.288
i22944	0.000
i1369	0.000
i19833	-2.560
i19834	0.000
i1370	0.000
i22945	0.000
i19835	1.867
i19837	0.000
i1373	-1.761
i19838	-2.667
i22948	0.000
i19839	0.000
i19840	0.000
i1375	-0.854
i36686	0.000
i1377	-1.360
i22951	0.000
i19844	1.067
i36688	0.000
i22953	0.000
i19845	0.000
i19846	2.667
i22954	0.000
i1380	2.098
i19847	-2.667
i22955	0.000
i1381	-1.420
i36692	0.000
i19848	-3.650
i19849	0.667
i19850	-0.667
i36694	0.000
i22957	0.000
i1383	-2.667
i22958	0.000
i36696	0.000
i19854	0.000
i1385	-2.207
i36697	0.000
i36698	0.343
i19855	2.133
i19856	-0.680
i36700	0.000
i22961	1.517
i19857	0.000
i1387	-2.612
i36702	1.076
i19858	0.000
i1388	-2.313
i19859	0.000
i19860	0.000
i22964	-1.207
i1390	1.363
i36703	2.419
i1391	2.349
i22966	0.000
i1392	1.367
i36704	1.357
i22967	0.000
i22968	0.000
i19867	0.000
i1393	1.455
i19868	0.000
i22969	0.000
i19869	0.000
i1394	-0.313
i19871	0.000
i36709	0.000
i1396	-1.520
i22972	0.000
i19874	0.000
i36711	0.442
i22973	0.816
i1397	2.608
i19878	0.000
i1398	0.676
i19879	0.000
i22975	0.000
i1399	0.000
i22976	-0.800
i36714	-0.460
i22977	-0.650
i1401	-0.934
i19883	2.667
i19884	-2.667
i22978	0.000
i36715	0.000
i1402	-0.375
i36716	0.000
i19886	0.000
i36718	2.026
i1404	-1.328
i19890	0.000
i36719	2.667
i22979	0.000
i1405	-1.900
i19891	0.000
i22980	2.432
i36721	1.924
i19894	0.000
i1408	-1.460
i36722	0.000
i22981	1.360
i19895	0.000
i19896	-1.867
i22982	0.400
i36724	0.000
i19897	0.000
i19899	0.000
i19900	0.000
i19901	0.000
i36727	0.000
i1416	0.800
i19903	0.000
i19904	-2.613
i36729	0.000
i19906	0.000
i19907	0.000
i22989	0.000
i36731	0.000
i19908	0.000
i1423	-1.360
i22990	0.000
i19910	0.000
i36733	0.201
i1424	-1.333
i22992	0.000
i19912	0.000
i19914	0.000
i36736	1.333
i1427	-0.484
i1428	0.000
i19917	0.000
i22997	0.000
i36739	1.333
i22999	0.000
i1431	1.360
i23000	0.000
i19922	0.000
i36743	0.000
i36744	0.000
i36745	0.000
i1437	0.000
i23003	0.495
i19930	0.000
i23004	-0.636
i19932	0.000
i36749	0.000
i19933	0.000
i23006	0.000
i19934	0.000
i23008	-1.333
i19937	1.333
i36752	0.000
i19939	0.000
i19940	0.000
i19941	0.000
i23011	-1.110
i19942	0.000
i36755	0.000
i19943	0.000
i36756	-0.397
i23012	-0.978
i19945	1.333
i19946	0.000
i36757	0.532
i19948	0.000
i36758	0.000
i1454	1.083
i36760	0.597
i36761	0.000
i23016	-1.812
i1456	-1.333
i19954	-0.340
i36762	0.734
i19955	0.000
i19958	-1.333
i1459	-1.333
i23019	-1.805
i36763	2.493
i36764	1.333
i23020	0.950
i1460	0.000
i19963	0.000
i19964	0.000
i36766	0.868
i19965	-1.467
i19966	1.333
i1464	1.333
i19967	-2.989
i36768	1.200
i23022	0.405
i19968	-2.667
i1466	1.333
i36769	1.027
i23023	0.000
i19971	2.667
i36771	1.325
i1469	1.800
i19972	-2.667
i1470	0.000
i19973	0.400
i36772	0.000
i19974	-0.400
i1473	0.000
i23028	0.800
i19975	2.667
i36773	1.021
i19976	0.000
i23029	0.000
i36774	1.140
i1475	2.003
i23030	-1.157
i23031	-1.852
i23032	0.000
i36779	0.000
i36781	0.000
i23035	0.000
i36782	0.000
i23036	0.348
i36783	0.000
i1478	1.215
i19985	0.000
i23037	0.000
i36784	0.000
i1479	1.733
i19986	0.000
i36785	0.000
i1480	0.826
i19987	-2.667
i36786	2.497
i23039	0.233
i36787	1.372
i1482	2.486
i23041	0.000
i19990	0.000
i36788	0.607
i1483	-1.920
i23042	0.000
i19992	0.000
i23043	0.000
i36790	0.000
i19994	2.825
i1485	-1.315
i23044	0.922
i19995	-2.433
i1486	-2.667
i19997	-0.867
i23045	1.333
i1487	-2.667
i19998	2.667
i1488	-0.936
i36793	0.691
i19999	-2.167
i36794	1.333
i23048	0.000
i36795	-1.057
i1490	-2.667
i20001	0.000
i36796	-1.333
i1491	-1.918
i20002	0.000
i23050	0.000
i1492	1.998
i36798	0.000
i20003	0.000
i23051	0.000
i36799	0.948
i20004	2.133
i20005	-2.667
i1493	-2.198
i23052	0.000
i20006	2.133
i1494	1.333
i36800	0.000
i36801	0.000
i1496	-1.333
i1497	0.228
i36802	0.000
i23056	-0.400
i20011	0.000
i23057	0.000
i1499	0.000
i20012	1.817
i23058	2.099
i20013	2.667
i20014	0.000
i23059	-1.877
i1501	-1.393
i36808	0.000
i23061	-0.907
i36809	2.164
i23062	-1.804
i1502	-0.800
i23063	-1.360
i20018	0.000
i36810	0.000
i20019	0.000
i36811	0.000
i20020	-2.667
i23065	-0.645
i20021	2.133
i36812	0.000
i20022	1.333
i20023	-1.333
i36814	0.000
i1509	0.420
i20026	1.333
i1510	-0.420
i36816	1.360
i1511	0.238
i23069	0.000
i20027	0.000
i20028	0.000
i36817	0.000
i23070	0.000
i36818	0.000
i20030	1.333
i23071	0.000
i20031	0.000
i23072	1.360
i23073	0.000
i20033	0.000
i36822	0.000
i23074	0.800
i20035	2.667
i1515	0.325
i36825	-2.526
i20037	2.233
i1517	0.000
i23076	0.000
i1518	0.000
i20038	-2.233
i1519	0.000
i20039	0.000
i36826	-1.364
i23078	-0.800
i1520	0.000
i36827	-2.281
i23079	0.800
i20042	-1.360
i20043	-1.333
i23080	-0.800
i36829	-3.812
i20044	2.667
i23081	0.000
i1524	0.853
i36830	-2.610
i1525	0.000
i20047	1.163
i23082	0.000
i36831	-2.621
i1526	1.333
i20048	0.000
i36832	-2.612
i23083	-1.333
i20049	0.000
i36833	1.452
i1528	-0.213
i23084	-1.333
i23085	0.000
i36834	-2.621
i23086	0.340
i36835	-1.975
i36836	-0.873
i23087	1.347
i20056	2.667
i36838	-0.288
i20057	0.000
i23088	0.000
i36839	0.000
i20058	0.000
i1531	0.000
i20059	0.000
i20060	-1.333
i23089	0.000
i20061	2.667
i36841	0.000
i1534	0.000
i36842	-0.985
i36843	-0.995
i23091	-0.424
i20064	2.933
i36844	-1.219
i20066	0.000
i23093	0.000
i1538	0.000
i36845	0.000
i23094	-1.107
i1539	-0.465
i20069	0.000
i36847	0.000
i1540	0.000
i23096	0.000
i20070	0.000
i1541	-1.993
i23097	0.000
i1542	0.000
i36850	0.000
i23099	-1.459
i20075	0.000
i20076	-1.333
i23100	-0.937
i20077	-2.342
i1545	0.000
i23101	-1.758
i36852	-1.457
i1546	0.000
i36853	-1.209
i1547	0.000
i23102	0.786
i36854	-0.566
i1548	0.000
i20082	-2.667
i20083	-2.667
i36856	0.000
i23105	0.000
i36857	0.000
